id,target
20747,3182804.5
190734,3488566.5
184632,4508216.0
59897,2957818.0
77702,7985050.5
85200,4232820.0
297813,8009655.0
42396,3159337.0
279576,3241700.5
207930,6171398.5
229300,5933595.0
106753,3176079.2
260002,5124087.0
75578,2638358.2
182676,6844980.0
24560,3772057.8
99586,3210292.2
25864,5552905.5
248977,5908388.5
236841,4087499.5
24278,3613565.2
266218,6549677.0
15179,4175797.2
143529,4770124.5
189884,4369583.5
57102,5507517.5
198913,3680418.2
151802,5446152.0
55592,5631708.5
261976,6751369.5
99870,1916278.6
214831,5188390.5
200217,3491725.2
221702,3725183.5
157572,6594502.5
140665,2433032.5
241124,5128433.0
168936,4441350.0
73777,3327229.8
232301,7702038.5
198551,4058940.8
223972,3551145.8
88335,3553130.8
193983,2892926.0
34199,3534542.8
19250,5216293.0
142028,2364118.2
199324,5769831.0
186213,5688097.5
151418,5883558.0
48597,6607565.5
242470,3626909.2
20807,4322933.0
277207,4399153.5
6296,5963230.0
199511,2356222.5
96354,6084696.0
47745,7290530.0
225960,2178372.5
113636,3850536.2
281182,6599064.0
293317,4706204.5
160352,5674514.5
82338,9346391.0
109426,11553543.0
268123,1836160.5
253612,3149896.5
91847,1575429.6
76538,6788163.5
278985,5152081.0
25358,3703158.8
83488,4823298.0
225549,5814269.5
248011,3855342.5
91774,4249524.5
251891,4651065.0
168309,7377636.5
147067,5721137.0
26366,5198380.5
2032,3454335.0
291302,3511809.2
257016,7996214.5
155069,4064107.8
218661,2354470.2
24277,2941873.0
251121,4139627.8
56173,3800395.5
167566,4421116.5
171374,1402039.6
130910,3114847.2
132524,3951021.0
258374,5255134.5
186176,4112190.5
5761,7698844.0
134292,6099715.0
88443,1876750.0
113753,2927174.8
128063,3271446.8
187591,6177693.5
175800,5814979.0
147417,4851351.0
176689,4645825.0
200909,6757760.0
71497,5015015.5
46276,3257599.0
176875,3644366.5
157864,4694415.5
132548,5920526.5
152502,6440150.5
96208,3629722.2
29891,5015340.5
225227,5352511.0
16241,6674598.0
231188,3258776.5
101049,2883662.8
43445,5062100.5
27206,5600366.0
112575,6463118.5
85757,7192692.5
223493,2799669.0
83203,4238434.5
160023,6115074.0
234420,5325636.5
147339,4487626.5
79653,2709046.0
35808,8817732.0
187695,1682797.2
262005,4805373.5
205537,2915974.2
157277,4407682.5
46430,5161119.5
81528,4308511.5
207228,2791843.5
65477,4340833.5
255518,5679788.0
159285,1475697.5
97327,7578971.0
184695,3372523.5
99784,6898376.0
292294,6452790.5
112475,4143522.0
72533,2831646.8
141704,7028064.0
129263,2443377.5
15082,2877797.2
162801,5444469.5
157428,2813166.0
49428,4970159.5
195121,3455277.2
185150,7217057.5
110285,8596490.0
39152,5230475.0
204556,2252332.0
82756,7339418.5
108857,2890422.0
262785,2064011.8
135076,1708314.8
36215,4456335.5
119353,5111553.0
43861,5250270.5
52356,6017754.5
117062,3310461.0
69132,2826167.5
95664,4350456.5
177651,3166978.2
80637,3413589.2
246388,8198621.0
129857,4615455.5
252227,4485298.5
64437,1582113.1
139553,7118827.0
43060,2913878.2
259659,5935191.0
134671,4967586.5
121852,2388265.8
292711,1925113.0
208776,2694691.2
179778,5910163.5
81556,5668743.0
233948,4915653.0
861,7030243.0
220607,4563011.0
286126,7062532.0
96158,4624479.0
190032,6232175.5
119225,2385179.5
44611,3377712.0
106201,2124929.5
230616,4811279.5
44698,5736341.5
39685,5052098.0
6106,4632768.5
20572,10094550.0
290601,2859279.8
24127,5900848.5
184822,2769433.0
146792,6979026.5
175914,5352296.5
47004,4319706.5
80534,2859967.0
287022,3135878.2
8201,4622375.5
93681,5455826.5
190629,2140252.0
6730,5878527.0
37565,2821713.0
167072,2176393.5
146500,7422124.0
106540,4706204.5
147775,4378398.0
185081,2787647.8
107288,3370713.0
248947,3502948.8
240190,2166782.0
57632,5495644.5
16419,4240286.5
212906,9195471.0
132760,5311759.0
21405,1789839.4
75463,4955345.5
136840,4379312.5
116005,3994953.2
268094,5437360.5
124799,6136338.5
18772,7041045.5
24795,5164024.5
193764,8503391.0
35557,5543947.5
63453,4363341.5
26588,4354163.5
170554,5291968.5
119051,3368740.0
54871,4945035.5
148029,1908487.4
19397,6401927.0
252922,2421218.2
50437,6116141.5
128076,1772323.8
66084,2938023.5
207466,3561248.8
63000,5216944.5
155480,1785313.1
260636,7019570.5
159028,6720612.0
146678,5432400.5
14937,7182321.5
48000,2655954.2
119552,4842083.5
49505,6614759.0
281219,3146861.0
99836,4894084.5
30831,2803888.0
128776,7953404.0
291012,7928995.0
253915,3297809.5
293242,2982688.8
264508,5296735.0
269985,4315716.0
273204,3281805.8
242797,5490296.0
71171,2850145.8
278246,3996069.8
214105,5861112.0
166578,4695758.5
112015,4551281.0
139117,4350291.0
114226,5830466.5
157535,5519358.5
207757,10768244.0
26483,3737716.8
129639,8104000.5
170833,2848629.5
49092,4572616.5
255316,5945870.5
30242,1989219.6
227137,5995762.5
257236,5272785.5
215474,2658184.0
298161,1954439.1
123178,4330195.0
154430,5937818.0
57073,5770673.0
275281,6065368.5
67023,6131618.0
56453,7426273.0
196679,1895353.6
103717,7738572.0
81367,7182766.5
143014,7764564.0
236282,2371735.2
244136,5791397.5
196813,5956040.5
11176,6244556.0
170890,3254583.8
70861,5641782.0
22895,5953899.5
2683,3450061.5
107061,3800391.8
6606,3625902.8
123273,2589776.8
55494,5439575.5
153883,7440692.5
265770,4909918.0
66807,5908490.0
290652,4610678.0
232276,5138042.5
195263,4697330.5
61831,2542936.0
128697,3961472.2
246881,6491224.5
169135,9200559.0
189520,3668731.2
219189,5554124.0
132118,6935660.0
143362,7644141.5
253100,2639068.0
20757,7135997.0
32760,5144873.0
16075,3674887.2
226564,4759246.0
138634,7483033.5
69411,4906482.5
122954,3851303.8
28267,4857605.5
10291,3433852.5
38549,2337810.2
240321,2371825.8
87076,6920886.0
60425,6052275.5
74347,7342653.0
27293,2641185.5
198326,5453173.5
152695,6273817.0
283824,5379623.0
216898,2568638.0
200682,1064996.2
67985,7318443.5
115232,2938149.5
66626,5899723.0
80604,4775664.0
21290,5638727.0
173445,7263457.5
150952,6575299.0
133950,5347546.5
289288,2550781.2
65651,7277651.0
55409,2829357.8
110404,7110508.5
200709,6741326.5
27988,5209005.5
285743,2614530.5
105707,6975313.5
74273,2521499.0
112819,5368891.0
154403,4166747.0
251544,5991813.0
140220,4396616.0
237167,5273871.5
204487,2563709.0
90975,9534314.0
33723,2333502.5
7058,3338612.0
141327,1993180.9
150671,4593517.0
240664,1557284.8
131810,6552269.5
60289,5559004.5
20113,4608352.5
146542,4455311.5
105498,2880081.5
157981,4583063.5
269502,5888997.5
79936,4945210.0
241041,5599821.0
67110,6354361.0
4154,4197982.0
205727,2847429.0
66319,7224653.0
137043,7150998.5
50058,9496654.0
72903,8674041.0
165021,2323051.0
163561,5772770.5
216372,3262026.0
229229,6815095.5
195847,3112201.5
240443,1855571.8
221858,3027816.2
157043,6906176.5
202482,5623052.0
158414,5774510.0
93250,4903072.5
280526,6246098.5
158936,2361585.5
150917,5557122.5
257041,1955882.4
183380,5552381.5
218919,5445528.5
149548,4475121.0
255816,4573554.0
67079,7910423.0
73893,4997088.5
184541,8913865.0
151230,2212455.2
237552,7202597.5
183903,7254071.0
167905,3598155.8
107129,2848629.5
299311,3172861.0
229948,5362141.5
222087,3839154.8
277168,4491330.0
111789,3602135.0
219557,5900533.0
83658,5457309.5
41249,3108719.0
218571,3253296.0
99801,3098767.8
133037,6338793.5
115756,2952407.2
123503,4002534.5
284741,2105919.2
78049,4222623.5
225610,5144961.5
220104,2155269.8
208811,4993420.5
92532,3125565.5
46142,3645757.0
245664,4906173.5
154664,3594451.8
43197,2193921.2
84112,3398741.0
74810,3539538.5
245033,5359723.5
75904,3245886.0
159626,5637108.5
229115,2492108.2
224296,5235820.0
290538,5596708.5
257854,3536410.5
121234,6369881.0
239448,2205915.5
241034,1863418.9
237606,3618127.2
222744,6190562.0
109286,5454083.5
224279,4489968.0
216563,1692487.9
121707,3609156.8
42487,4906253.0
38794,5912480.5
232113,3034413.0
214502,3642740.2
50833,5717111.5
94597,3033707.0
136029,5107484.5
253042,2897338.0
160062,7456320.0
153082,7521612.0
188022,3831945.0
264752,2495195.0
263647,3869073.8
147273,5634765.0
296480,5745287.0
139257,4989640.5
242792,4272838.5
63120,6579922.0
45755,3926271.5
160463,8797908.0
177530,6012574.5
11688,2364409.2
275754,8171441.0
264942,5891328.5
6393,5124321.5
299551,2529791.8
68244,4476551.0
196051,6446436.5
155820,4216639.5
148912,7460253.5
130925,8221044.5
8421,3225396.8
115820,10834624.0
186452,6146676.0
119995,4491330.0
50454,2517416.5
252209,3968505.5
171615,4270410.5
79829,5093582.5
64350,5209740.5
151176,4961280.0
264501,2624733.5
113647,4346417.5
250242,1272994.9
177674,5987489.0
282746,6646756.5
154586,2885679.2
165166,3801718.5
224282,4120065.0
8580,4061198.0
64863,5698718.0
237055,7030853.0
156102,2509121.2
155991,3679147.8
101693,4750132.0
98125,6052241.0
188219,3066445.0
281818,4268562.0
185523,7538646.0
252185,6300841.5
156324,6670442.5
112348,5141160.0
144538,5740177.5
124076,4762456.0
36794,3846161.5
234426,5398412.5
153075,8167467.5
215533,4936638.5
68785,2979140.8
293041,4149881.0
148710,5318125.0
230118,5191909.5
18391,6367366.5
158141,6653035.0
100639,2988645.2
4006,3262576.5
297875,3154011.5
49332,5018867.0
149633,4190961.5
162668,3160750.5
193160,1949017.1
299534,2645307.0
275711,2375765.0
91542,4653820.5
77382,5758985.0
135809,5764370.0
43457,3092998.5
76088,6506651.0
146263,2665340.0
129929,5565093.5
167624,4740705.5
76782,6351616.0
194089,4926917.0
5827,4969989.0
212126,9056777.0
37614,1869230.1
218708,2220974.8
225678,5263977.5
93273,5743386.0
71345,3837079.2
295098,4930019.0
286059,8058845.0
81644,7489280.5
222361,2903044.0
189840,5342877.0
271256,6374645.5
132529,4537573.0
266771,5435535.5
23763,4852919.5
131615,2992321.5
280173,5143416.0
66350,7281990.0
221762,1443024.6
10018,5599148.0
27355,7110230.5
139441,3855838.8
90649,2175096.8
91230,4259887.5
54662,7192027.0
264552,6750468.5
32991,5370581.0
266363,3607780.2
189135,5167379.5
220158,5979779.5
204757,4143585.2
8839,2608595.5
199514,2026956.8
259663,3353130.5
51701,3135501.2
218704,1629232.1
9696,2363027.2
190115,5812362.0
88432,10433178.0
72069,5230390.5
187199,2352302.2
22643,6471932.5
13286,5259381.5
183510,2886394.8
16559,5098860.5
150026,2576066.2
291423,2393113.0
10501,7429496.5
6513,2865776.8
93551,3072938.0
107868,6384477.5
141238,5314490.0
105505,6016354.0
292480,5632508.5
200575,4844670.0
210903,5829249.0
176331,8647610.0
259582,3521421.0
100893,7648677.5
20170,5680118.0
215532,4137342.5
99751,4046198.2
217175,3142914.0
85254,2320619.8
270450,6302842.5
23443,4556071.0
46384,6104667.5
229914,6146230.5
255668,7035628.5
35270,3970402.0
156015,4848899.5
248698,5472136.0
132101,7421678.5
188539,4600058.0
163901,4580782.5
225722,2698793.2
230198,744659.5
52951,7454549.5
11045,7850967.0
266980,4645639.0
161188,3952200.5
97650,5148402.0
85086,5965192.5
208234,5669348.5
262057,5325906.0
69858,5186110.0
23162,7542781.0
244254,4927302.0
81444,6231153.0
172630,5092722.5
115776,3117524.8
43573,5164541.5
112410,7558306.0
4093,4613189.0
65060,2731395.0
134265,5744142.0
71617,4055663.2
253573,2820462.0
175694,5133360.5
193317,5755086.5
198661,3560376.0
293244,2562308.5
190698,5980629.0
6347,4796660.5
43946,7561442.0
106366,4834834.5
137260,3632773.2
124870,8291396.0
176098,4041142.8
200044,3666338.8
273842,3746156.5
256610,3879496.8
170773,4565296.0
208782,3862386.2
16240,4426981.0
209248,4133040.0
253570,3083324.0
6496,2032911.6
144724,3210748.5
265268,7783061.0
186301,3143639.5
248689,1769562.5
16510,3509194.5
285,4136391.8
137908,5061328.5
119136,3295024.2
67978,3642136.0
25341,7017817.0
34996,5466477.0
158281,4723813.0
162755,8308866.0
261898,3572038.0
176421,5432628.5
76306,2283639.8
38017,5187361.5
103832,2782837.5
160831,5737419.0
100407,4046472.2
217746,1748904.8
123232,2989338.0
4301,8128971.5
113288,4128120.0
222163,5003836.5
142803,7227382.0
271564,8276267.5
90560,2557806.5
117141,1713730.6
24639,3746699.8
175425,5984434.5
279949,2663624.8
197558,7949809.5
115940,9281656.0
28474,3330512.2
213885,5107357.5
158866,4178964.2
100189,4266877.0
184221,4833442.0
273432,3943435.8
12634,3470127.5
141028,5930252.0
169654,2972590.8
239978,5682052.5
133079,6697150.0
286244,4065387.0
66154,3300852.2
195698,3899620.0
188896,2281014.8
32797,7472329.5
281135,3868531.5
254861,2237105.0
94041,5408750.0
229617,3287265.5
203751,4907423.0
284226,3807938.0
236823,5068443.0
181526,5260108.5
204751,1858275.9
11953,3034832.5
299208,5015876.5
201823,1381755.6
86688,3435877.0
207438,7898226.0
209676,4601343.5
65219,3623697.2
243018,4214894.5
170226,8795845.0
8191,5052348.5
78528,3272885.5
265348,3555005.2
113939,4659229.0
166457,4546175.0
186420,5158870.5
277209,3782154.5
76475,6329273.5
118779,2060717.2
99015,1796627.0
226810,5080013.5
201483,4050147.8
287447,4676831.5
272522,2665606.8
164544,3547172.0
35443,7435791.0
114249,5246041.5
208928,3964907.8
189562,4229458.5
117980,4938009.0
144339,3379977.2
74413,3533986.5
77649,4761180.0
188524,4621304.5
2307,3811295.0
10229,2750036.0
297172,6626288.5
35987,8011328.0
184424,3876586.2
189037,4940039.0
6448,2200734.0
277723,6162277.0
287297,4313235.0
91166,6295183.5
58289,4535630.0
111790,4094983.0
280337,5773684.5
37023,6606122.5
241581,2036113.0
278635,5310847.0
9798,5195694.0
38696,6143441.5
230111,3583362.5
247086,6298348.0
246588,4061643.5
36844,9480041.0
129585,4710299.5
173624,5039913.5
240083,5649713.0
280633,7307305.5
212149,5290984.5
84807,4817827.0
96475,3436663.5
97349,6621323.0
47341,4998642.5
84682,4909019.5
135495,5505884.5
133460,2717673.2
206829,3505585.5
143465,6318062.5
117268,5777782.5
96379,7369613.0
125266,6399400.0
238901,6499103.5
274045,6044154.0
289335,3958873.8
51260,8637341.0
138735,7078378.0
9434,4797470.0
132800,5403800.5
33237,4442078.5
265907,1755399.9
125869,6683196.5
86972,3975266.8
27876,2995756.5
40835,2610838.0
263324,4161965.5
82436,4177569.8
293824,4985469.0
228712,1523059.6
135618,5896219.0
25183,8503196.0
130545,4416510.0
73816,4290584.5
216860,2090872.5
79455,5229642.0
83903,1767098.6
276506,2184890.8
277139,4095151.0
199072,5632933.0
54354,1241217.0
114105,5920854.0
134715,1334340.4
150820,8094677.5
139912,2463133.0
163461,4340730.0
95268,4472032.5
30904,1664209.1
172493,4934779.5
171753,4625224.0
111368,3827869.0
16470,1468693.0
157144,2170295.8
280041,4800651.0
182053,4041447.0
95024,6571243.0
231423,4753789.0
14553,7862903.5
40550,3736444.5
219020,6286754.0
61543,2798577.0
251331,4109724.5
201147,5803361.5
39468,4558400.5
82883,7155453.0
299166,4577394.0
199432,5919070.0
97598,3716348.0
229127,7002280.5
56266,6019591.0
129633,4160552.8
294936,4159656.0
201243,8207531.5
30171,7419675.5
228231,5063076.0
208500,5590622.0
50312,4065972.5
18719,2805236.0
285841,6005331.0
30854,4948035.5
248145,3219284.5
297832,2344783.5
130131,4038938.8
54837,4919043.5
25716,5955671.0
89302,5657391.0
219392,4971468.0
281629,8282347.0
253353,7972176.0
136499,6661085.0
24338,2151593.8
157751,5646179.5
118172,7096188.0
240526,4799396.5
32845,4455838.5
6519,4610436.0
137988,6677482.0
24095,4786328.5
152440,2207915.0
86133,4707861.0
49468,7945951.5
218838,5230704.5
138124,2648752.8
52247,6162782.5
280631,1806008.2
276456,6170369.0
57558,5541621.5
180411,5875046.5
265802,6757882.5
131030,7068866.5
278467,2794558.0
110065,2311570.2
250153,5258960.0
249641,4913037.5
70894,4426360.0
202197,6083182.0
90894,5794756.5
93132,5439056.5
64584,6589285.0
161513,4373169.0
257536,2810026.0
176503,2847608.2
83423,5400869.0
252481,6604056.5
231024,2381181.5
5079,4145257.2
78596,4188632.0
171115,3632762.8
270149,5966233.5
230412,5142454.5
87337,6394220.5
248311,10215237.0
250455,4752570.0
132932,6928890.0
18390,6349115.0
95871,3224148.2
39781,2134457.0
272434,4804768.5
204643,5451332.5
129805,7476129.0
133885,3848051.0
91943,2034210.9
68379,2935752.0
271789,2992070.2
43994,6180958.0
160170,7866983.5
262118,2100297.5
145202,3394818.0
38606,6824968.5
83146,5491102.0
122190,4426128.0
83168,6579282.0
68058,4939125.0
125769,4902680.0
213077,5670949.5
156847,4382533.5
171024,8365931.0
224368,1865929.8
193567,4260156.0
45877,3507725.8
72301,4346550.0
180356,3685897.8
78889,4285644.5
111267,4491330.0
6700,6055162.0
46954,9134516.0
61647,2389639.8
154130,4705396.5
50691,2874716.8
229295,2771845.5
97911,6633591.0
231179,5871389.0
222713,3183721.2
501,4095428.2
222384,4982826.5
171743,6271269.0
295651,4084098.0
129714,3547676.0
44965,3438587.8
27697,5301035.5
136186,5103170.5
103589,3258497.0
30142,7766119.0
273274,3841260.5
263793,4535171.5
12992,5404079.0
73403,4692486.0
236813,4490353.5
68818,4692012.0
286181,5106783.0
113029,6137433.0
17543,5520933.0
216414,5834810.5
121708,4098284.2
161469,4988413.0
185433,6535133.0
221497,5075684.5
119347,3050242.8
54413,4714717.0
89923,2101295.2
33907,4824788.5
206820,4429084.0
268247,5321839.0
7327,2200073.0
43273,2674853.2
197813,3219662.2
161703,4851351.0
139628,6237033.0
66484,6557120.5
93182,7370034.5
260193,4613827.0
91971,6861711.5
76512,7001933.0
285884,6702530.0
230422,4578289.0
297381,5392613.5
284442,5352664.0
223055,2826154.0
12820,2436724.5
154433,5534354.0
97529,3129407.2
99298,5744142.0
215639,8361145.5
205372,3142338.5
172865,6611946.5
56857,6789270.5
171403,3785160.5
94115,5070348.0
153780,4621882.0
234672,5231722.0
216240,2693018.8
21075,7383359.0
232022,5076192.5
34319,5273313.5
147306,3827602.5
280952,3276433.2
109152,3251528.0
111624,5699359.5
295722,5078580.0
237077,6640933.5
188345,6383369.5
153970,4301889.0
224063,4192764.5
272095,2421934.2
70191,5607468.5
16012,4310772.0
290768,4614896.5
183001,5538161.0
9995,4724416.5
47440,4222651.5
221528,7654792.5
172540,4548629.5
265002,5190563.0
419,4573327.0
224698,5582481.0
291903,3162417.8
75862,5180361.0
276915,4020016.8
167211,4889181.5
190053,3728453.2
244442,3858943.8
983,2215440.8
85204,3137511.5
16388,4127978.2
229306,2211529.2
207755,3849122.8
92505,5374454.0
151459,7914127.5
51490,6341224.0
284733,2617616.8
269135,2315895.0
216119,5869004.0
198663,4149540.8
187236,5191182.0
76171,6517755.5
237440,4620273.5
159712,4904045.5
66703,6846305.0
90112,7541903.5
232649,5619101.0
2303,9246722.0
181641,5631482.5
202511,8477690.0
39174,5153638.5
273783,5096021.5
162761,6554500.5
216162,6473074.5
132268,7242195.5
244436,3420041.2
277063,3977618.0
157344,1876039.6
170563,4615966.0
147447,2550550.0
155763,4109309.2
293613,6811996.0
203630,7138631.0
103596,4339770.0
253169,6195594.0
246296,5954512.5
27665,2986616.8
24563,1972979.1
148990,2003183.4
110906,5908929.5
102254,6681864.5
144321,6041826.0
120427,1998872.5
71307,4637383.5
22450,5491505.5
286270,5220822.0
78452,4013167.8
190649,4902848.0
258663,5092577.0
264370,5615067.5
209844,5557568.0
232253,3016400.2
129777,2515091.2
218511,4188068.8
89602,4493797.5
39695,5407295.5
95905,7746701.5
43875,3680418.2
220343,3900438.2
27759,3379374.5
5670,4564373.0
154869,3892452.8
65907,3386343.0
131926,2341012.0
164191,4638095.5
283483,2220155.2
267718,3897422.8
206033,2583939.8
19686,6669119.5
178875,5911291.0
1635,4732389.0
81788,6010183.5
276239,3929444.5
244198,2183916.0
90869,2927942.8
3995,5322869.5
110346,7709313.5
58459,2634225.0
13391,6123074.5
139774,6287941.5
261729,2167410.2
116631,1545840.9
283643,4682727.0
156565,3963312.5
283747,5273353.5
57953,8923255.0
234942,3894146.0
220435,6622712.5
123766,5547649.5
47364,2653445.2
200365,4622587.0
229849,3762264.2
173598,8467622.0
254195,8705001.0
232440,9809873.0
282388,1765279.5
140163,1890254.2
149727,3148322.8
183355,5094510.0
230664,6769519.0
151200,3115408.8
152823,2404693.8
144231,2404778.5
50643,6517482.0
27166,7582889.5
195429,4533550.0
183960,4032315.2
243550,3514922.0
269193,3880270.2
118715,4549953.0
