id,target
15000,4192160.9691270473
36963,1685197.123959289
48431,3577758.8454208337
178070,600630.095961857
244150,2771134.2432970405
193999,4578821.902245264
78917,1209101.341859513
281837,3005179.070917016
121735,858015.9200709201
35685,3007677.1232074276
108918,3572852.323873304
166445,2803932.1504399204
157955,658553.8542880247
135635,352455.45345982385
276484,6864402.239661147
45208,380019.3634093097
203038,1132700.6425714777
90279,2114767.557719075
117689,831180.3805678952
218204,1392130.6603255293
138002,8768414.96608713
154603,915663.4600025107
131258,3326551.3703156016
66079,1843548.1734461824
182004,1595919.4235412204
86309,508080.712614495
134376,1425827.7995105935
221015,2143315.902367881
79218,1447699.0911404889
79482,1350431.0747146069
199926,1289285.103698626
195754,1655746.200002094
296025,2043490.4172704103
183910,951616.3818946539
175039,1070166.9734641588
67835,2391292.6212832923
158657,1369910.7492782408
10828,5508651.851038938
296618,3549592.1474453057
127468,2221188.429265092
139307,3555614.397357971
148220,2779643.9988999725
38745,1470310.886472427
260468,2837131.6253644675
292904,7616222.632977232
216334,2869818.1775249983
161234,1757140.235989504
205489,1544892.8349245747
140819,4554658.2732679285
239,1745706.5009485304
227490,1168186.1479462732
118733,442501.9018970363
13605,3316739.6434721993
64061,1301167.3080430948
43346,3320674.8625564897
38528,3831315.0587643823
232742,3186088.6721404665
225361,2930677.7058324586
188860,1901928.8532770763
11134,5367750.510673974
209247,5911690.89927568
16505,475173.95615909464
671,492942.1890067278
45141,5491500.105605727
18574,2149536.556034709
196742,3512971.0137171857
248673,440816.759400039
291291,2241549.437625279
290183,3886214.8134013894
54717,3824726.1207943573
167981,3300501.9859929737
69887,8231921.507921026
58409,797976.28330257
102355,2557312.824664093
40040,1566589.657585925
57908,3278622.332484893
274241,1654939.6151852286
194100,395176.8302947767
296132,6381191.772376688
142000,1366477.6778394298
265520,6663612.257760122
146680,4283158.599187133
272239,7454842.962733007
181499,2984568.1160998307
14064,864790.3579675615
280191,2969199.4067729632
59313,782788.1353442309
227752,621246.8053655449
97390,3737513.2619582345
181760,5401538.826929028
224653,4509766.887109256
241999,1422740.011634039
34892,834823.3467109781
33577,3640401.5480391094
12562,426996.804931878
268134,2216979.4563163756
27061,6263732.857853876
218001,1403437.461290519
225259,7017005.8633835185
2977,1268175.8369206486
145683,3224580.5161999767
141579,1439717.7718449216
297151,2361383.6297238288
155572,2849887.212307476
276505,1063866.3654818996
182050,3212359.5490959655
139822,1612971.7800221397
18751,1383586.2290541746
156070,1846092.7536295739
78471,2943583.7014546194
69210,4405989.195406209
33732,1956570.3610847236
240364,3046444.1422933033
63132,4288486.528395022
111654,3873955.166347932
42418,2898040.75047375
108156,1943123.2033249945
17609,906363.0508364849
148083,3843662.9630575273
126404,2525863.548264081
255925,864082.6678664401
270594,2982766.644620125
250222,4284867.980351874
262643,1861373.0315934545
21819,2642468.787317308
1278,4156689.953314174
188731,2838962.7525633047
34606,5784491.3814702425
186083,3977024.278794043
84062,1519117.7337052748
233324,1080270.6839523038
230927,4345037.92997204
294666,1970401.7597754858
101947,2983984.950997018
147170,2992952.239328907
270719,3861790.5628096047
75988,3712424.395745094
71476,3077849.4487468693
147034,509196.9781401613
114908,1290652.7503278072
265395,4263319.2131617945
100527,712451.3813587724
297673,531597.6747192346
45234,3387747.4382088566
210132,464295.8757772414
134360,549349.7873914676
97213,712356.8630400852
112823,564492.6981549473
268859,1280090.8212326514
82766,657244.2601948632
274342,486706.5663543587
294908,4446618.79880022
106309,6431228.838860037
247125,539926.3327814252
171853,4517660.557326756
184065,1650632.4935578413
130175,2584343.7131641055
75431,529626.356419387
237057,2933020.2517678887
41468,2817287.313668468
109786,4705745.107524854
266045,3134133.056589331
56748,2289955.007050271
117423,3579943.6971547757
128999,1855903.5473755496
56786,2410293.048630949
106570,2879916.5884109912
287224,612773.2035038214
174444,884699.1442973415
245202,3674954.6407735683
224361,507244.18003335677
209970,889075.6207640033
180662,848598.6497644233
116633,1618919.2245058692
187786,734014.7087127819
79033,3558948.608427939
277062,3949870.80330072
38988,1146767.72209584
275393,980948.4754382537
75061,2343261.417775321
111066,3539493.4003214976
133825,829519.4288668624
98147,4411815.659416205
8860,3513715.4080565018
209375,3148898.1218041074
199291,2679990.2521933164
178112,3091269.0192144634
66762,2650274.767164242
65386,2067696.419075055
165451,863982.0518480566
42328,2123440.855421658
274350,3892869.330454624
104556,2897830.867270605
209220,2560024.4715567417
271002,1593880.785612886
220023,574049.5532430608
56205,569949.0348363786
267656,1332282.2484162133
298340,3023713.774358749
6797,1509409.1707829933
255548,2787931.3233432844
61299,3639134.7630827944
26454,1321998.191680598
254058,378962.66121641797
228835,3455091.0575011554
258482,3164351.621496432
132340,2212713.7663948857
284162,5545449.965529082
288505,699922.9749579651
280569,1521137.3104350562
251424,2071798.1112302819
78391,478733.83161045215
232146,2392130.8322456083
219735,1512226.6921864108
86154,766671.1277886599
106803,922423.078046048
201522,1316678.3803471627
222230,3393062.3456625347
244287,404281.20156746585
131594,887101.5970668097
271705,1026867.0203560329
9017,2141025.545552074
143631,700340.6900232902
75730,805132.3841506998
41418,3048750.503208398
265115,2643683.143117155
291092,384167.4826215798
46398,3297783.868455868
132024,2349958.2384793027
106417,655260.6382611258
140173,1572140.7929661819
100006,2245766.4672237947
67575,3286655.7546078884
247563,2787675.075763385
202731,2744059.7896004464
292995,4263220.743968202
279540,6925129.481271864
184903,2226828.605749801
47276,710373.1676551693
218855,949646.8088382648
53091,1645977.1410623693
223096,3567490.4796193074
130233,1574198.1554389999
67781,3714841.3428508476
51437,4604681.397500947
129764,1633701.4037860506
229180,9678866.073286572
277542,1591989.593791678
232863,1757105.0626794647
265336,3143751.1783294487
24678,1616998.8983611164
179940,6726059.313773839
268001,3842667.557616412
28111,590374.436221315
150489,1631982.9331187187
120964,4087581.102556968
26330,5823457.4719678415
175457,485797.4210643105
235527,550524.7076826121
98645,1110280.2392313145
286063,1817894.2615769159
190951,8342451.014527684
90008,633635.9195352892
64207,3713658.5122398664
92258,2260760.969091876
45340,4436624.445565253
228564,2733947.848123535
101649,940288.0048933063
189706,975276.1699092804
178941,4536923.426575535
201758,1598861.4085666304
86114,1539226.9661584191
295511,4741954.155308214
37686,3077816.744936829
71870,845485.5995844682
107514,2069067.1285088698
58069,3025758.735495916
296698,725090.3715966896
145816,1022978.3357134927
139155,2212414.653628732
120139,1395708.5050262155
157117,2184106.1031910935
240006,7401782.681948941
250086,1330742.5242844701
157588,1919811.036216326
89034,3540248.5324737485
137822,1423182.7166916833
25643,3825317.8789935205
221252,2905230.434859736
261714,3260911.965900625
225977,1246093.3549346044
188408,1188765.3573306927
1007,2732567.7130281483
63288,1348891.3537180547
150654,1536592.1714271945
279051,4722229.983510034
45403,2782156.468046189
51333,584449.3953118338
98106,3867619.2466127244
279760,3421283.3724329555
154337,902909.270488968
158300,4974645.732715445
143215,462185.7422165401
181868,1598963.3339285294
14103,1549713.9714055948
194170,1376382.109302293
216903,1759236.5860394563
291804,3983638.8424990852
90469,2122043.464137894
214110,689631.910427288
115884,2134277.9082744094
243066,9317636.926623352
84387,1739413.0111875252
35390,1542996.1936141157
111901,681317.7019317365
129412,2643249.8120676707
247403,1358027.8805154255
180918,2915552.3081381735
27135,1064854.238816601
256100,2043997.3299143887
146292,893013.0331513776
229713,5041115.786369165
115518,1068892.5959210913
198684,4605456.123904693
197037,6660442.385381677
64488,5456827.349407997
280070,1452337.8431961078
115904,3707240.138280199
115494,926534.9286388234
208199,1289698.9595024236
59784,1389318.7906474874
75369,4210809.324603565
72434,2239304.905289696
28303,2810039.1369507704
161345,5140423.880028364
224039,1815186.4326539459
211274,980072.4313618802
261751,457473.85694333655
223317,990298.6382337587
164636,1352415.521618642
245800,3414079.3628996443
253401,3304228.2744337674
69140,492376.7817372593
30670,1427559.878922338
23917,693762.822321115
59679,2196543.6250069933
299112,1707629.80962579
202937,2304516.0152833145
175008,1033020.8302485921
91795,2138195.402127856
52808,812993.2197155327
55363,467068.7668291927
268426,2457159.9166274974
57851,1825259.0443494986
165084,2236299.284206476
200253,3961534.10271141
248407,434205.18272589945
243017,2135901.427154544
294745,2333281.8506779494
128274,1341525.0931786462
76070,4195775.413336298
117761,1836631.310264729
33421,1590026.9024050455
226492,1630583.9807671993
160451,1972289.5502532674
166671,5303828.279716202
101789,2208158.1097093984
48136,4020050.9747145884
172863,1571949.1019351962
269049,6329598.041142228
250789,981853.3274833019
298479,1793916.6277781646
219009,875392.119493994
203625,2087047.483429996
130749,4634783.577217562
121940,2601279.5479829246
161387,6218643.912533352
54205,788612.9037057041
92999,2976741.2604315463
220557,870024.9658663891
226855,3546378.697320293
165906,6988173.906875066
107200,1882525.6999857756
60439,1403116.806282692
30395,951011.6605329314
4361,737231.774923862
96459,2426489.959825673
182675,846597.2380631886
257253,437284.9150435733
62236,1754760.4755724594
47806,626938.4579814516
110943,1060726.9595938236
14823,2076613.344867951
139338,616309.1648845389
175571,1067777.6417141925
2494,516078.37983774254
78841,902243.1799190653
234358,1759093.9489122047
295694,458256.69343015295
24118,2571672.3715942656
229538,381423.12682362244
272573,1316204.0465336794
233115,529699.5562582625
145773,440702.37356828805
44444,2535203.674368101
88713,8404421.064923817
292595,2475115.089575429
46139,594294.5566912096
117590,1414423.095802109
163205,2026284.3251190265
100217,5626494.034441865
126778,3197434.7334538973
84525,4613273.056566093
224650,802408.6914511605
273638,432380.00990273495
284711,1859578.9614626537
105006,3692563.0119466647
14830,2282041.937017687
191180,1921478.2001717996
87184,986448.1873444517
126666,3351660.86633743
88843,1070107.262428321
296359,679923.084304725
157929,821416.3897149247
221200,2645060.5032932097
265959,987580.6312026972
9838,3646552.6264213724
156344,1159945.199376253
246948,2721018.402223971
181082,1643898.5495248477
26241,602976.2490668035
299491,1463115.117354837
97890,398261.4511870436
204905,2038595.1824344022
42535,537955.1193181844
290377,2421359.920346973
215333,1379121.507269592
93333,1129701.8948575626
60806,1702032.5907646967
14468,4326298.014422974
134386,7935740.240271478
79293,841946.3213655865
37752,444975.93288510386
223083,5118049.199398003
294976,4962357.187494677
259254,2581259.2249502633
175698,998725.3354653079
252979,4584853.978675875
24173,600266.3797702176
80807,6064601.806500808
92618,2123436.167519474
146024,2825199.513873552
81669,1951788.750962614
63205,2163775.7511003576
123896,4713508.767751277
104028,2312655.53742784
92953,832204.2299157118
240399,4610025.04107714
192208,2866731.6931077642
202922,568552.2630187133
274473,1307932.4543887463
243936,7138386.463871911
19040,4467955.350632048
44607,975839.3074427714
179546,2076045.8011058155
4129,2290619.25626031
242745,2707171.924046517
275301,812148.006873494
64553,1248425.4438180388
7292,3208064.6927314117
34192,2489331.5782868857
216187,2097413.5813830174
292064,5360728.694718157
247097,843639.3980017509
234015,3400351.533519701
273974,2404949.3713893523
201169,599648.0523740823
98002,652912.0996682657
274593,2246144.4090876756
215882,3748666.600944112
163263,3848262.8861225876
174194,5585035.105881696
254163,1357632.9041813812
118666,9857630.705703802
184229,3377067.553942919
79052,941230.9083947107
197199,2813413.781477767
200196,1021889.00813748
150692,3632327.757105498
232806,2350593.884912138
280956,3588288.1332831504
196506,2580559.545054026
149475,3829811.1027897606
211488,1122622.634103131
181975,6080477.620102075
180559,830753.0089573313
161803,1329923.366591069
73611,2670653.25448295
224305,443612.55202049174
46671,898240.0758038083
115221,3559836.286946344
129009,793133.4676344121
158227,565285.9543335217
262727,928717.3675654979
120182,950977.7185780283
178465,1542861.7849960218
270739,1569029.442842519
165574,3451947.367100546
239478,5215466.106376296
130144,1527043.2122216779
101782,1234870.1950800454
157701,1878134.5977320492
277031,1599046.6609450877
276104,2244970.926796987
164219,1230064.4879608196
261155,4115976.108853197
72318,2991393.318551596
4239,408997.83084781776
280906,1611800.301565138
279456,2406805.3871845203
216664,1396380.3054265522
184546,3645926.750987971
89297,709373.8115672382
54570,4055423.0664423015
204616,3796277.3154362445
261791,5903587.09456543
130036,5721688.259643522
293284,4039919.6397391986
238807,384549.83172367397
159203,933188.4645437474
13242,2516222.9176207613
42826,736840.781895444
260967,1495292.1014414027
96511,1300295.6982061246
51303,2230410.7180704693
16563,3181522.809717772
246407,634295.1606496961
206477,1536195.210602714
274890,2946621.8683844996
115211,4538402.379273859
38515,569904.8180636523
151207,462528.3751213175
44321,382531.79849911854
266334,1896022.6475469884
298944,2650309.3364675846
182978,664582.708960509
291369,3594244.8194719944
72694,405154.677758599
35644,2703105.0975682577
268761,1089820.6371289687
108311,3455962.8636831706
259095,1402848.1296300106
81111,3699894.0187555808
92642,2724875.524405085
160843,2901777.9814314228
276991,1213480.092365535
10036,2520107.392102942
241646,6630905.6745840395
6905,1984579.498867201
222530,819346.2782084428
133721,2501696.745592684
16409,1544165.8191287185
237270,2654340.501288179
163776,1030837.9267801743
271637,1115585.696630191
151080,1475842.8999818787
92951,1251533.5041020527
27964,1392034.3103160115
267579,4971321.24657524
169221,1142981.9885832567
97853,2417149.0195853016
