id,target
282586,3578485.8
250416,6544482.0
188908,614082.56
144515,487781.97
192939,2343279.0
4598,535650.6
87808,1199857.1
89214,1881314.2
201799,2343795.2
119854,1543706.2
85829,4344494.5
209543,507604.47
261606,1322458.6
263561,6207813.5
27193,3339739.2
216225,794264.44
153990,3764827.0
122299,4012226.5
122046,917820.7
93143,1501695.0
91998,391256.28
269075,2005043.1
16297,1340195.4
77217,688408.5
254223,1222332.6
292824,1337523.0
180244,3216323.2
125509,3280507.0
93010,1542765.8
1590,5214885.5
70986,1785755.9
50496,3427966.2
161276,788666.06
110196,1173499.8
230894,4032576.8
186369,1873508.0
125818,2485986.5
112167,4476226.5
268703,3624834.5
151359,536070.75
95704,1818913.1
214832,1009042.56
252426,1915087.5
244638,3309952.8
245520,3578543.8
240972,1190072.6
78852,771147.9
87411,825561.0
279056,1579633.1
139416,994200.6
37407,2411792.8
266107,1260304.0
99080,840171.44
125058,4844610.0
229441,3395760.2
257123,4321746.0
252107,1645807.5
99455,3266293.8
193482,1948227.4
102783,2925642.8
55430,5731075.5
101335,1605627.6
168675,1014897.75
223902,5754329.5
114414,1045413.8
63736,1613936.2
112335,2022999.8
17667,1673428.8
289818,568632.7
6708,856382.9
202327,5730862.5
105899,1163457.2
25188,6943807.0
120838,5384412.0
180278,1925223.1
40374,986406.3
1853,447807.75
181216,1503585.1
107727,5963878.5
26211,2274745.5
53038,923326.1
91135,4669941.0
28335,763752.9
59738,4182947.5
145815,3968342.8
258979,568899.5
98078,1560519.8
274771,805291.0
32009,1109119.4
234945,1008015.4
232295,2106739.0
136098,3139567.8
249568,615142.9
234657,1204438.4
87817,844538.3
133813,2388065.5
186776,532987.7
9942,2036315.0
172891,685998.75
133842,3360144.2
269080,6460444.0
47038,3368483.0
226356,2925991.5
233432,1560568.9
280835,633309.25
204924,503623.53
64819,1853794.1
166843,2124489.8
191603,5081743.5
223322,2089178.2
281793,1778393.6
34633,1169712.0
176027,6476897.0
249845,5226979.5
136741,3607997.0
112074,2425082.2
194033,5743101.5
68707,5771614.5
31902,4452669.5
48318,2887399.8
7435,3204227.0
105783,1011287.2
47786,1374449.8
282851,1380017.4
155705,6120453.5
263714,2234224.5
131819,490480.97
92878,2735547.5
149930,3110350.0
103411,5355896.0
201751,360090.03
282961,605744.6
70554,1045258.3
80838,1315190.2
196420,1018876.75
78823,3071898.0
56130,1635287.5
79286,1287617.4
114671,3908410.5
15125,2599811.2
241692,2727823.2
273748,2442853.2
211775,735885.0
94713,1303332.2
82189,4413239.0
123226,1524985.5
69816,1802140.5
157355,1511907.8
26569,1436305.4
250659,602370.56
175346,2847410.0
297983,4136352.2
211736,3167358.8
283470,2766321.0
143154,4791521.5
277302,2844793.5
258521,1355906.5
290065,3556036.0
191305,770262.94
26227,4081777.2
145566,2793388.2
271299,1190810.5
14401,2023115.5
212955,1688459.0
264424,692380.06
239409,2721872.5
72089,2806247.5
23071,1624371.5
250245,745172.4
98358,3285015.2
235300,1010573.75
282779,2857954.8
204746,852584.7
60273,3067214.0
116109,3802679.5
240566,5057738.5
4184,6958736.0
270534,5377581.5
122913,2051886.8
42507,641207.25
133157,503414.16
212144,2257512.5
298990,887010.4
285785,459791.53
231032,762232.8
64294,654167.06
269411,584966.2
215741,972456.4
178223,2275153.2
247332,3222838.5
258231,1567415.0
162912,2763905.2
243594,863009.06
83301,3609370.2
119207,1397387.5
232583,832771.0
288936,1008000.94
233968,694656.56
80321,1415882.1
25514,3957356.2
24957,2581843.5
125001,966530.75
59319,536475.25
209506,1906099.1
289267,3409490.0
186679,495359.97
73435,597299.4
43428,619767.7
32399,3620761.0
188889,1096191.5
168146,4462612.5
162909,3222070.2
251224,1376116.8
252893,889918.3
273421,4104867.5
291610,3498715.2
242401,696898.7
144073,661938.1
46364,1667027.0
286923,478904.75
25492,878801.75
523,1467666.8
183765,1827169.6
159481,2736701.0
41322,1349708.8
114978,1447534.5
220461,959073.2
129755,2802308.0
201695,436204.53
200973,2649717.8
63338,2389158.8
81275,2501957.5
18129,4963012.0
57236,1295140.9
19933,453050.94
161569,4656395.0
62065,702377.25
252394,2243797.0
45745,1906591.9
114948,1073502.8
201240,690716.1
195519,939066.6
237687,1423920.2
204971,1688431.6
296274,855751.8
129072,1848415.1
292766,1953218.6
245220,5246531.5
210384,375525.1
109018,3392274.2
116186,4334413.5
192975,4442968.5
97577,2566850.2
105123,828762.06
50798,1451280.5
98596,2289527.5
277073,1251752.6
190800,2024236.9
267578,6966099.5
264503,1701487.6
234471,1297949.0
247729,3362574.0
244731,5530903.5
236127,800984.94
162235,477013.56
97221,2943315.5
263147,503714.8
200556,777517.8
143781,846439.6
45243,1048438.06
277950,1183238.4
124031,971219.06
170729,8533343.0
25817,3068902.2
215737,667899.44
114833,1469261.8
291095,2747637.5
178021,602907.4
147419,4458537.5
216644,1503106.2
252102,3412404.5
41362,1511824.1
286400,1726871.8
123406,1420132.5
145197,1037797.8
128341,2566272.8
161331,6295045.5
221919,1115090.5
157897,1411613.6
58366,3565224.8
7504,3052262.2
258719,7890291.0
170694,1471630.4
162571,1617839.6
209122,4382730.0
67686,558527.4
258326,2325138.8
92761,1860797.6
145330,549967.3
117409,2468607.8
62518,3963917.2
70403,649585.94
124994,971139.44
222929,1056947.2
101138,1238981.8
202319,545126.25
183895,2014317.4
97255,962006.3
120499,3017300.8
260935,2295798.2
57048,4736448.5
268455,5144539.5
131571,2998992.2
204285,5076468.5
77075,2831538.8
122681,2304685.0
182732,4240788.0
143590,4594674.0
85706,853919.2
269083,1417310.1
194026,653522.3
71246,987644.1
90121,496002.38
48007,1463976.2
30523,2913050.2
203898,1294319.8
285440,2533244.2
89619,4414068.0
110136,1330278.4
224248,639299.8
230433,1245963.2
77443,2037669.0
52628,1273563.1
274558,1900561.1
296370,3880144.2
256175,3068214.8
264691,1128072.4
120057,5791033.0
211398,2644414.0
211167,3189982.0
193536,2897448.8
4903,2625617.2
225710,3188878.0
161265,1665849.4
241266,4549419.0
134501,3492058.2
103262,583693.94
103202,802232.56
7454,5157109.5
174779,1978635.8
261581,1260608.1
263820,1446688.5
257756,751298.4
228383,1321906.2
92430,1540610.4
68789,830761.75
58885,2595211.0
130897,1131424.1
249777,2337418.0
220819,918710.44
78206,395430.6
158878,874567.9
104177,4993434.5
45397,2348138.0
242008,1213828.2
49171,1889228.8
18693,415991.97
201001,404370.03
22573,2248574.0
144275,1717410.2
255907,1257820.9
126870,4352851.5
81236,2084565.0
79209,1100709.6
2129,3714725.2
187424,3572116.5
35349,1678212.1
238082,3787471.2
30235,429113.5
192437,566376.9
297430,863906.6
35763,6171139.5
229536,1957797.0
199846,4649402.0
99639,4008474.5
248986,1629208.9
95748,2426188.0
85510,2562907.2
280803,1570155.9
205431,3763872.0
255789,1576585.5
1461,1534430.0
256670,462097.6
82098,6853360.0
281205,1630125.8
20477,838304.2
175424,6019333.0
37981,1469473.4
182626,515790.38
135561,4150680.5
65389,3772878.0
137414,510901.16
122831,1159112.6
172530,1439166.9
192882,8001111.5
192448,1170071.2
214041,1567404.6
87060,507574.97
128193,872714.06
273884,1514384.0
28173,1731618.0
25127,2170235.8
30942,1572763.6
58028,1734098.5
138185,725223.44
65902,2855339.5
62483,1515022.5
167502,1646209.4
99780,1971961.5
220634,3677372.8
75446,753017.06
165070,2594792.8
76888,781479.3
249538,2620019.2
279292,654001.75
101003,6140003.0
282096,668502.25
33569,1067379.6
22428,6967787.5
211666,1162356.0
255856,1850815.9
103967,1111210.4
237276,678548.7
276298,4196196.5
190447,562411.6
95526,4635646.0
207432,1368292.4
76769,522746.53
278987,949426.8
141784,1894798.8
186903,4077567.5
225105,5681592.0
291168,3885069.0
295368,1790076.6
148823,5148289.0
211699,1163553.9
124515,884520.1
198044,2010408.1
49461,2293106.8
211435,4893785.5
274988,1197151.8
284303,2171774.0
97610,3616661.2
44230,4040306.5
35630,4739964.0
124830,1225609.1
288512,1522067.9
270645,2157927.0
279439,2997228.2
200966,1741858.8
130415,2055988.4
80899,1301880.0
9577,1442939.4
112894,434498.97
148165,395430.6
67213,2193496.8
139419,980117.06
119867,694220.1
275933,2067181.2
60401,2777818.0
282204,2918141.2
4082,416918.97
279725,1325231.1
224795,2506526.2
205153,485848.78
152669,1473829.8
200550,3219373.5
230901,2224113.8
21097,5520680.0
211478,2762248.0
113603,5328690.0
1909,2082866.0
206165,1702406.2
186821,6984593.0
288407,2141078.8
5129,617558.75
62523,3027854.0
243283,526819.4
265378,2692964.8
75269,1242537.5
94895,3168606.5
234879,1777547.5
193107,4623486.5
184748,1663990.1
110898,808072.06
287929,4284157.0
181735,2435688.5
105978,4023902.2
161784,1980941.0
108890,1402633.4
208823,1773625.8
46755,1696701.0
33200,1276502.1
279611,5260866.0
93515,652629.2
25582,5228704.5
229534,4252634.0
85489,1076137.0
174572,3529877.2
36645,2088873.5
109016,4260749.0
183114,4650466.0
63788,1509418.2
168651,2129733.5
212981,1148538.1
121439,971577.56
134838,1930842.2
157984,7303453.0
78783,4807285.0
11119,1477993.2
275186,4967543.5
44422,1222150.8
161843,2554615.5
166626,3453649.8
169163,1023507.56
108017,8142603.5
194664,2018586.5
240813,2162696.5
125894,658930.06
44915,2260552.2
296977,4718621.5
281732,1312419.9
28707,3548481.5
235050,492746.4
191629,2751930.2
242392,5968111.5
21980,3483769.0
219770,1592761.9
29083,2443242.2
233417,655382.9
90546,4112500.5
63595,1384185.1
104638,2033929.6
299588,978292.4
105624,1764288.1
117152,2225843.2
186025,2516588.5
138792,4923032.5
170160,3608327.2
298648,2687061.8
62446,3096112.2
158122,396142.47
198352,1367222.8
269986,5203335.0
81571,677890.25
153209,2678015.8
15248,826348.7
272071,735562.94
239863,445930.5
260763,1930945.4
254096,4725687.5
291137,447625.44
297006,2035427.6
1399,3221781.5
158187,1748387.8
200707,1398035.4
297803,661179.8
44559,1074327.1
252498,2632000.2
238947,3629262.0
231004,1007752.0
62595,431682.97
146226,3838151.8
132513,4308618.0
177951,1704723.0
257610,916347.9
212483,2973449.8
294758,783178.94
119070,5449300.5
177947,1522561.5
67230,1359045.9
105314,3428865.5
70948,4458291.0
193109,7797265.5
79667,1563391.8
247902,1840152.1
171736,3970318.8
170826,5123652.0
157095,637955.0
51070,3535368.8
170528,1621514.4
99504,1374473.2
143831,1414075.2
288475,731858.6
59177,502789.47
32085,954474.44
121935,4581490.5
159431,4823541.5
62826,5094165.5
460,2021113.9
183278,3331252.5
46643,1268408.1
15317,563607.9
8433,1497374.8
137231,2698919.2
69262,5531705.5
296651,1276783.4
45271,1954014.2
248400,1080241.8
168211,3345018.0
175190,2620781.5
98494,6578366.0
24505,799234.5
271724,891386.06
155632,461856.62
201547,1408250.8
94170,4332979.5
64215,757248.7
217580,2420853.5
123459,1729075.1
197720,2475659.2
235551,1686032.5
234151,720841.44
205295,434768.4
23412,2617721.5
93158,4204925.5
63236,1266278.5
89740,5364243.5
80443,1415057.4
179043,2608098.0
24407,3104467.8
291249,1437348.1
69818,1159775.0
205970,715233.1
68011,534472.44
72546,4658465.0
140168,1817382.1
169908,1980686.0
189922,1294926.0
234717,7009636.5
87647,1706331.6
286516,2631139.2
164472,2440047.5
184766,1624715.4
86911,706637.56
241181,4145747.5
16503,1059836.1
28195,3482417.2
67877,1359897.8
254560,4671322.0
162395,7376222.5
77041,4602374.5
249988,3122410.5
173119,2837442.5
139330,1420705.5
238287,4384958.5
7537,3703222.2
241317,1422784.0
9473,1234119.6
56401,4972715.0
286165,1873570.5
170156,1232065.2
139108,1194224.6
86507,2904619.8
160907,854957.3
287890,1314124.5
268959,2618468.0
16479,5204824.0
116630,670954.9
170245,3613065.5
87284,3482085.0
279203,3413843.2
140032,3766019.2
199415,1740422.5
1871,4399132.5
172614,648851.0
135619,2230864.8
168166,490717.25
205151,3162128.2
126158,4291088.0
43522,434605.88
95300,1610455.2
758,930871.44
25683,1410541.0
92279,5361487.0
284576,583719.56
140023,5717815.0
34406,816276.0
265073,3026018.0
258990,4586552.5
235196,1780790.0
19768,1933270.8
2679,3214511.0
118736,4140496.2
129509,4674174.0
86892,2060786.1
124499,473836.16
165685,1820954.2
231932,997720.6
81055,593476.4
244118,724929.5
1901,4093003.5
75594,667963.75
67554,5135133.0
61327,4506870.5
116269,1510224.5
231174,2938981.8
80613,1110447.6
49471,3865400.5
277636,2015339.6
230532,1435496.0
46230,3728400.0
154352,537033.75
231344,2852976.8
22473,6962168.0
5116,1237726.4
90691,5007521.5
191388,4723718.5
279856,4805712.5
286206,1052637.9
159825,1786428.8
64154,1975605.6
90326,1786786.5
276704,5224208.5
5845,3184741.8
291704,586311.06
6843,2171834.0
69670,4587532.5
110379,6400559.5
145623,1207543.8
184174,1839934.5
139989,1846829.2
235140,2213445.0
256252,2027440.1
110242,1340731.0
161818,2637596.0
191867,4179749.5
10482,1120062.5
74958,6040967.5
252078,2640072.2
91879,1154418.6
66625,2538642.2
41944,2854345.8
101307,8022903.5
193379,921926.25
145382,1476212.8
32451,966629.4
137040,1445585.2
1182,5339067.0
232303,2195449.2
245463,500032.75
194864,1445440.5
176741,1817278.1
34863,1968198.1
238064,458911.88
71729,600219.56
226142,3131607.5
259777,1996805.2
254018,1023766.25
208389,1532173.6
277072,1108833.9
222721,768086.56
171459,652127.75
249191,857271.94
113730,1585643.2
56904,1891868.2
249024,507261.88
61228,2572096.8
153930,2229010.5
102710,4057176.0
177848,481033.22
252668,4430085.0
238179,5256778.5
182508,4196152.5
293003,466717.84
220594,1830963.6
62777,4481985.0
88689,1611938.0
100101,3787175.2
197570,2116899.5
192536,6651436.0
81743,1688212.8
93187,2525982.8
162097,942423.8
105055,4369863.0
36249,567069.25
202519,1851078.9
59932,992599.56
262928,3967071.2
138927,1196168.0
139358,4749860.5
91749,772868.5
184442,2691914.5
99758,1793295.8
3268,978566.7
82628,2376676.0
295258,429375.06
141526,1501292.6
138466,608181.56
138076,979133.3
4801,1773429.5
90893,647544.8
110029,1510704.2
17088,2845401.2
295400,809793.2
21492,879804.6
114658,748722.0
12482,1262963.1
170261,925407.44
2242,2068873.5
10943,1121063.8
51451,2817096.5
206523,4455919.0
26713,1081990.4
63231,1568651.8
200637,943129.56
115959,2256386.8
167578,2369752.5
68325,2144397.5
105917,1657754.2
278259,1227956.1
283949,2111363.0
179774,1121581.4
271572,4539243.5
104164,1397834.0
58524,1568945.0
116314,1437791.0
273770,4977004.0
52524,978723.5
194693,787949.6
115261,875854.06
22448,3226329.0
256641,1062860.5
23121,436062.28
157692,979647.06
92970,672800.9
287769,1916752.0
269844,679291.3
104558,880275.5
187174,707184.3
118771,2842323.0
120425,789338.75
220754,1525241.4
6936,3451875.0
93147,955974.8
137110,3646758.5
83309,3764062.2
283167,1979857.0
165121,2237956.5
205814,471068.34
248521,3580510.0
229518,5595118.0
91040,2535642.0
80364,1600901.5
39143,1239504.1
178676,1863035.0
66779,727862.6
126819,496725.7
261154,1745320.8
86119,829114.7
68047,586614.75
186309,1554072.8
40463,2676057.5
83659,1416734.5
208381,1917671.8
152233,865342.2
59930,4112061.2
75368,1228606.2
158060,3319534.5
33646,568810.0
175059,1573913.0
62696,5196496.5
112599,661521.0
147710,2316301.5
107297,806911.56
71435,2543712.0
165737,1137629.2
282613,5215994.5
122438,902353.75
292246,2017859.0
235830,646777.06
169878,2162325.2
74372,5173513.5
7923,3557436.8
26869,1488666.5
263912,4544562.5
34316,2246109.2
150963,578370.0
241888,3423568.8
85018,512756.97
84874,6619309.0
82817,3595946.8
177038,568772.06
124428,7646657.0
20034,1672597.5
203223,1258357.2
13523,483908.97
109624,5636452.5
257727,608784.5
93013,2889504.2
5471,736710.75
49197,734900.3
23491,3870214.0
145363,592438.1
134051,2003798.6
110913,737427.06
241984,560208.8
143983,4151349.8
214863,4089180.0
50965,3591686.5
215843,1321398.4
226487,1475200.9
26058,926988.56
39291,1350405.2
189616,2783023.2
117591,2599471.5
142608,4858106.0
192701,1713443.0
80340,1743426.0
69264,669734.5
251211,508927.28
91243,4754709.5
108427,2537400.5
26933,1061439.2
152546,3135414.8
130679,3127581.2
166734,881040.6
250986,3717787.2
168590,1593140.1
212711,1377207.8
229393,1277744.5
74371,604972.2
213566,3103615.0
45144,4772914.0
126783,2793766.5
235045,4075172.8
160735,602658.44
120185,2444130.2
58356,1933436.8
128413,1819395.4
34193,819513.0
259507,2085149.5
99163,716315.06
2259,1078045.5
255772,2230039.5
9175,1787193.9
78717,1505796.5
276804,2559502.2
126801,1157218.4
104345,1043672.56
74885,3557477.5
194630,3264609.0
203380,902927.9
75801,5386702.5
134767,2275761.0
152686,741989.1
201274,1268852.1
289274,2931214.2
281713,576723.7
130338,2095184.0
254825,2529446.8
281763,4245712.5
242162,555783.0
26100,524623.4
8479,1693747.2
93166,1436425.9
20610,2774561.5
246714,555612.9
53279,543379.1
103421,2543003.8
21411,2978854.0
276302,3524575.8
174437,2890331.0
176713,2652840.5
114223,2237275.8
20068,545449.2
244738,941881.06
241150,3140490.0
237550,2271166.5
147167,570117.2
7330,406055.7
276950,796335.75
119105,5972051.5
230640,4452402.0
107703,1049294.2
69996,4429050.0
287869,4224347.5
191365,3627058.0
271811,5902007.5
200323,1309010.0
2505,1653059.1
92789,3263040.2
145025,1321158.9
173956,1994426.4
214574,1679440.1
140839,1823096.8
244046,8934103.0
240985,1347405.4
231593,7377249.5
151717,3849809.2
22047,3854022.8
168773,1917121.2
167869,2613164.5
262764,835826.3
67046,717084.0
24521,1218668.5
268529,6545867.5
134561,4624404.0
138525,762420.4
92721,2314380.5
156616,682021.5
33225,1784688.4
187761,2214608.5
37410,1479063.5
168754,749266.3
12599,1811025.5
37890,1844296.5
122358,1459690.8
175776,4572838.5
255794,491952.4
293535,4506883.5
167137,4066329.2
230032,6914038.5
19037,1118176.6
71052,6658481.0
290173,5256994.5
67984,4215891.5
4452,999474.9
162710,4729614.5
68497,1053716.6
197692,2558955.8
23912,5274304.0
187852,2528711.2
269686,744668.75
161519,670135.7
37691,1183611.9
143678,1336217.4
35208,4724033.5
26525,2300267.0
71382,3119151.5
86570,4293368.0
220325,655398.5
244917,3416843.0
2999,2522602.8
104266,552433.25
186938,1183135.6
83553,4152569.2
6462,527586.6
231716,1283966.9
107020,6095138.5
188239,2118181.8
192060,1964333.5
226625,1727542.2
170082,1067874.5
124219,4168587.2
230541,7984098.5
10787,5571732.0
255867,1782674.4
103639,1487949.8
142708,2824666.8
96072,2080698.0
34885,731939.56
110720,4939450.0
125879,3713531.5
64683,1760501.5
277462,1186690.8
117624,1201699.8
278700,5723325.0
117647,402866.16
147400,918985.56
192404,1162211.9
78410,4197197.0
196708,1853168.4
204216,3303737.0
109803,748726.3
21934,2917495.8
106651,744890.3
152742,1462243.2
72655,2427150.8
50733,830281.75
288022,749770.94
264166,4734479.5
179271,1574360.2
261951,2269967.0
178091,533344.6
214049,2329311.2
289117,1908505.6
156871,3281164.2
195442,1603407.4
219881,657378.44
85482,1404854.2
164975,3524491.8
172064,1824864.0
287290,1205997.0
147218,743465.25
17193,1017619.2
76590,6001706.5
122162,1380501.8
118211,797549.5
218972,776668.5
156536,1516789.1
63080,3043281.0
277795,528400.3
37885,1251068.9
206255,1588344.8
194515,998817.4
177101,1136857.0
228622,3920902.0
50355,682719.8
250866,922867.5
102385,375503.6
255579,704185.44
249579,2229516.5
299309,1316669.8
73971,1422644.2
240132,2766856.5
277151,3943774.2
138220,446675.34
51848,4949333.5
171371,6075001.5
123850,1201197.9
118989,3050993.5
24302,4352361.5
192351,3365313.8
298582,1808421.1
179241,5427843.5
179740,4770998.0
261535,3194579.0
165459,1876734.0
161035,1312328.6
170085,1068559.1
